5610	865.8637440000003	926.8592159999994
5611	836.4432760000002	947.4416639999997
5612	855.4895999999998	356.6195960000002
5613	828.8626359999992	922.8098999999997
5614	844.7131640000003	925.3378359999997
5615	856.1383999999989	925.1562359999995
5616	889.3938999999996	861.4139360000001
5617	774.2837559999998	871.0675640000004
5618	842.0087840000008	884.5603960000008
5619	839.9013239999999	902.507136
5620	892.4563999999993	861.6287040000002
5621	875.5704640000006	886.5139
5622	825.8022840000001	940.7410999999996
5623	875.0461440000008	854.228463999999
5624	830.4179000000003	878.5984000000003
5625	833.8035639999998	847.5462839999991
5626	809.223664	895.2708160000008
5627	837.8151360000002	945.032876000001
5628	927.9024000000009	840.0850039999996
5629	845.5739000000004	853.7018560000013
5630	858.6210360000003	885.615404
5631	828.8786360000001	901.3499000000005
5632	898.1462559999995	926.1382839999994
5633	766.4498560000005	838.5658040000001
5634	829.215344	852.6615159999992
5635	873.2195999999997	849.7166840000006
5636	892.38	918.5683959999997
5637	876.4704959999999	894.5419000000009
5638	843.9587359999999	926.649356
5639	791.7112959999998	905.2822839999999
5640	839.5363960000012	852.4085239999997
5641	879.0675	908.9844
5642	866.1712440000005	861.8818999999999
5643	827.1658039999995	869.5483959999991
5644	850.3934559999999	859.1356959999995
5645	900.0395999999998	856.7493560000001
5646	891.1091000000008	882.3651959999993
5647	863.0626560000005	826.2367159999997
5648	881.796304000001	869.8218999999999
5649	841.1339960000004	929.9560760000008
5650	275.6366239999998	895.8936440000016
5651	868.4283839999997	851.880364
5652	868.1094839999986	806.3816000000002
5653	844.5259640000006	954.5168439999998
5654	871.7936439999996	844.8906560000007
5655	885.0301239999993	866.8611639999996
5656	888.9416000000008	856.3880959999998
5657	814.206924	869.8709560000001
5658	870.6944000000002	892.3524960000005
5659	890.6519160000006	960.4512759999988
5660	870.0019000000002	857.0943839999998
5661	814.1224000000003	872.8336960000013
5662	849.4839999999988	914.9556159999995
5663	857.0202240000006	887.3755640000008
5664	889.1444160000001	889.0580000000018
5665	985.865100000001	854.7487159999987
5666	912.4303999999995	892.8354360000002
5667	776.440464	871.4649759999996
5668	843.0760440000005	902.2983999999992
5669	858.6732160000007	968.7893760000004
5670	794.152464	900.401216
5671	796.9624760000008	889.7241439999991
5672	864.7644959999992	868.8082359999999
5673	831.8651959999999	820.3944
5674	832.4248959999998	916.6405439999994
5675	835.6555639999998	902.0934839999992
5676	839.0245239999999	872.7319159999998
5677	816.6462839999997	881.0149759999995
5678	822.6524000000004	877.9768759999994
5679	874.735244	834.1431359999998
5680	907.2415840000002	938.0136439999994
5681	845.2168960000001	889.6985439999993
5682	812.4968759999991	881.6347960000002
5683	809.465323999999	941.9755960000002
5684	924.6806559999998	895.037964
5685	833.9090360000007	935.9813559999996
5686	889.9163960000005	897.1246559999996
5687	847.324044	850.8789239999994
5688	832.7475999999999	928.331024
5689	850.872656	851.6837760000005
5690	864.4859640000001	856.8908159999994
5691	861.1051359999993	895.643084
5692	870.5437559999995	845.2099000000005
5693	808.413899999999	860.9218560000011
5694	798.615499999999	845.0883960000001
5695	826.7843360000004	841.6732160000006
5696	811.4392639999985	909.763296
5697	894.7596	899.6675
5698	870.4015360000001	916.0210559999986
5699	827.7634040000004	866.9133560000008
5700	901.8127159999996	894.2816960000002
5701	877.5762240000005	884.7519160000003
5702	893.542704	914.9823839999995
5703	959.8008440000001	856.0368759999996
5704	855.1258999999997	881.415596
5705	832.4586360000005	929.316896
5706	876.738336	886.2459000000001
5707	845.3020959999999	906.1455840000002
5708	816.6955959999995	882.4575039999995
5709	866.9302240000006	890.9946040000005
5710	828.4061759999996	861.273984
5711	865.8637440000003	923.2717560000004
5712	836.4432760000002	919.3802039999998
5713	855.4895999999998	926.8592159999994
5714	828.8626359999992	947.4416639999997
5715	844.7131640000003	356.6195960000002
5716	856.1383999999989	922.8098999999997
5717	889.3938999999996	925.3378359999997
5718	774.2837559999998	925.1562359999995
5719	842.0087840000008	861.4139360000001
5720	839.9013239999999	871.0675640000004
5721	892.4563999999993	884.5603960000008
5722	875.5704640000006	902.507136
5723	825.8022840000001	861.6287040000002
5724	875.0461440000008	886.5139
5725	830.4179000000003	940.7410999999996
5726	833.8035639999998	854.228463999999
5727	809.223664	878.5984000000003
5728	837.8151360000002	847.5462839999991
5729	927.9024000000009	895.2708160000008
5730	845.5739000000004	945.032876000001
5731	858.6210360000003	840.0850039999996
5732	828.8786360000001	853.7018560000013
5733	898.1462559999995	885.615404
5734	766.4498560000005	901.3499000000005
5735	829.215344	926.1382839999994
5736	873.2195999999997	838.5658040000001
5737	892.38	852.6615159999992
5738	876.4704959999999	849.7166840000006
5739	843.9587359999999	918.5683959999997
5740	791.7112959999998	894.5419000000009
5741	839.5363960000012	926.649356
5742	879.0675	905.2822839999999
5743	866.1712440000005	852.4085239999997
5744	827.1658039999995	908.9844
5745	850.3934559999999	861.8818999999999
5746	900.0395999999998	869.5483959999991
5747	891.1091000000008	859.1356959999995
5748	863.0626560000005	856.7493560000001
5749	881.796304000001	882.3651959999993
5750	841.1339960000004	826.2367159999997
5751	275.6366239999998	869.8218999999999
5752	868.4283839999997	929.9560760000008
5753	868.1094839999986	895.8936440000016
5754	844.5259640000006	851.880364
5755	871.7936439999996	806.3816000000002
5756	885.0301239999993	954.5168439999998
5757	888.9416000000008	844.8906560000007
5758	814.206924	866.8611639999996
5759	870.6944000000002	856.3880959999998
5760	890.6519160000006	869.8709560000001
5761	870.0019000000002	892.3524960000005
5762	814.1224000000003	960.4512759999988
5763	849.4839999999988	857.0943839999998
5764	857.0202240000006	872.8336960000013
5765	889.1444160000001	914.9556159999995
5766	985.865100000001	887.3755640000008
5767	912.4303999999995	889.0580000000018
5768	776.440464	854.7487159999987
5769	843.0760440000005	892.8354360000002
5770	858.6732160000007	871.4649759999996
5771	794.152464	902.2983999999992
5772	796.9624760000008	968.7893760000004
5773	864.7644959999992	900.401216
5774	831.8651959999999	889.7241439999991
5775	832.4248959999998	868.8082359999999
5776	835.6555639999998	820.3944
5777	839.0245239999999	916.6405439999994
5778	816.6462839999997	902.0934839999992
5779	822.6524000000004	872.7319159999998
5780	874.735244	881.0149759999995
5781	907.2415840000002	877.9768759999994
5782	845.2168960000001	834.1431359999998
5783	812.4968759999991	938.0136439999994
5784	809.465323999999	889.6985439999993
5785	924.6806559999998	881.6347960000002
5786	833.9090360000007	941.9755960000002
5787	889.9163960000005	895.037964
5788	847.324044	935.9813559999996
5789	832.7475999999999	897.1246559999996
5790	850.872656	850.8789239999994
5791	864.4859640000001	928.331024
5792	861.1051359999993	851.6837760000005
5793	870.5437559999995	856.8908159999994
5794	808.413899999999	895.643084
5795	798.615499999999	845.2099000000005
5796	826.7843360000004	860.9218560000011
5797	811.4392639999985	845.0883960000001
5798	894.7596	841.6732160000006
5799	870.4015360000001	909.763296
5800	827.7634040000004	899.6675
5801	901.8127159999996	916.0210559999986
5802	877.5762240000005	866.9133560000008
5803	893.542704	894.2816960000002
5804	959.8008440000001	884.7519160000003
5805	855.1258999999997	914.9823839999995
5806	832.4586360000005	856.0368759999996
5807	876.738336	881.415596
5808	845.3020959999999	929.316896
5809	816.6955959999995	886.2459000000001
5810	866.9302240000006	906.1455840000002
5811	828.4061759999996	882.4575039999995
5812	865.8637440000003	890.9946040000005
5813	836.4432760000002	861.273984
5814	855.4895999999998	923.2717560000004
5815	828.8626359999992	919.3802039999998
5816	844.7131640000003	926.8592159999994
5817	856.1383999999989	947.4416639999997
5818	889.3938999999996	356.6195960000002
5819	774.2837559999998	922.8098999999997
5820	842.0087840000008	925.3378359999997
5821	839.9013239999999	925.1562359999995
5822	892.4563999999993	861.4139360000001
5823	875.5704640000006	871.0675640000004
5824	825.8022840000001	884.5603960000008
5825	875.0461440000008	902.507136
5826	830.4179000000003	861.6287040000002
5827	833.8035639999998	886.5139
5828	809.223664	940.7410999999996
5829	837.8151360000002	854.228463999999
5830	927.9024000000009	878.5984000000003
5831	845.5739000000004	847.5462839999991
5832	858.6210360000003	895.2708160000008
5833	828.8786360000001	945.032876000001
5834	898.1462559999995	840.0850039999996
5835	766.4498560000005	853.7018560000013
5836	829.215344	885.615404
5837	873.2195999999997	901.3499000000005
5838	892.38	926.1382839999994
5839	876.4704959999999	838.5658040000001
5840	843.9587359999999	852.6615159999992
5841	791.7112959999998	849.7166840000006
5842	839.5363960000012	918.5683959999997
5843	879.0675	894.5419000000009
5844	866.1712440000005	926.649356
5845	827.1658039999995	905.2822839999999
5846	850.3934559999999	852.4085239999997
5847	900.0395999999998	908.9844
5848	891.1091000000008	861.8818999999999
5849	863.0626560000005	869.5483959999991
5850	881.796304000001	859.1356959999995
5851	841.1339960000004	856.7493560000001
5852	275.6366239999998	882.3651959999993
5853	868.4283839999997	826.2367159999997
5854	868.1094839999986	869.8218999999999
5855	844.5259640000006	929.9560760000008
5856	871.7936439999996	895.8936440000016
5857	885.0301239999993	851.880364
5858	888.9416000000008	806.3816000000002
5859	814.206924	954.5168439999998
5860	870.6944000000002	844.8906560000007
5861	890.6519160000006	866.8611639999996
5862	870.0019000000002	856.3880959999998
5863	814.1224000000003	869.8709560000001
5864	849.4839999999988	892.3524960000005
5865	857.0202240000006	960.4512759999988
5866	889.1444160000001	857.0943839999998
5867	985.865100000001	872.8336960000013
5868	912.4303999999995	914.9556159999995
5869	776.440464	887.3755640000008
5870	843.0760440000005	889.0580000000018
5871	858.6732160000007	854.7487159999987
5872	794.152464	892.8354360000002
5873	796.9624760000008	871.4649759999996
5874	864.7644959999992	902.2983999999992
5875	831.8651959999999	968.7893760000004
5876	832.4248959999998	900.401216
5877	835.6555639999998	889.7241439999991
5878	839.0245239999999	868.8082359999999
5879	816.6462839999997	820.3944
5880	822.6524000000004	916.6405439999994
5881	874.735244	902.0934839999992
5882	907.2415840000002	872.7319159999998
5883	845.2168960000001	881.0149759999995
5884	812.4968759999991	877.9768759999994
5885	809.465323999999	834.1431359999998
5886	924.6806559999998	938.0136439999994
5887	833.9090360000007	889.6985439999993
5888	889.9163960000005	881.6347960000002
5889	847.324044	941.9755960000002
5890	832.7475999999999	895.037964
5891	850.872656	935.9813559999996
5892	864.4859640000001	897.1246559999996
5893	861.1051359999993	850.8789239999994
5894	870.5437559999995	928.331024
5895	808.413899999999	851.6837760000005
5896	798.615499999999	856.8908159999994
5897	826.7843360000004	895.643084
5898	811.4392639999985	845.2099000000005
5899	894.7596	860.9218560000011
5900	870.4015360000001	845.0883960000001
5901	827.7634040000004	841.6732160000006
5902	901.8127159999996	909.763296
5903	877.5762240000005	899.6675
5904	893.542704	916.0210559999986
5905	959.8008440000001	866.9133560000008
5906	855.1258999999997	894.2816960000002
5907	832.4586360000005	884.7519160000003
5908	876.738336	914.9823839999995
5909	845.3020959999999	856.0368759999996
5910	816.6955959999995	881.415596
5911	866.9302240000006	929.316896
5912	828.4061759999996	886.2459000000001
5913	865.8637440000003	906.1455840000002
5914	836.4432760000002	882.4575039999995
5915	855.4895999999998	890.9946040000005
5916	828.8626359999992	861.273984
5917	844.7131640000003	923.2717560000004
5918	856.1383999999989	919.3802039999998
5919	889.3938999999996	926.8592159999994
5920	774.2837559999998	947.4416639999997
5921	842.0087840000008	356.6195960000002
5922	839.9013239999999	922.8098999999997
5923	892.4563999999993	925.3378359999997
5924	875.5704640000006	925.1562359999995
5925	825.8022840000001	861.4139360000001
5926	875.0461440000008	871.0675640000004
5927	830.4179000000003	884.5603960000008
5928	833.8035639999998	902.507136
5929	809.223664	861.6287040000002
5930	837.8151360000002	886.5139
5931	927.9024000000009	940.7410999999996
5932	845.5739000000004	854.228463999999
5933	858.6210360000003	878.5984000000003
5934	828.8786360000001	847.5462839999991
5935	898.1462559999995	895.2708160000008
5936	766.4498560000005	945.032876000001
5937	829.215344	840.0850039999996
5938	873.2195999999997	853.7018560000013
5939	892.38	885.615404
5940	876.4704959999999	901.3499000000005
5941	843.9587359999999	926.1382839999994
5942	791.7112959999998	838.5658040000001
5943	839.5363960000012	852.6615159999992
5944	879.0675	849.7166840000006
5945	866.1712440000005	918.5683959999997
5946	827.1658039999995	894.5419000000009
5947	850.3934559999999	926.649356
5948	900.0395999999998	905.2822839999999
5949	891.1091000000008	852.4085239999997
5950	863.0626560000005	908.9844
5951	881.796304000001	861.8818999999999
5952	841.1339960000004	869.5483959999991
5953	275.6366239999998	859.1356959999995
5954	868.4283839999997	856.7493560000001
5955	868.1094839999986	882.3651959999993
5956	844.5259640000006	826.2367159999997
5957	871.7936439999996	869.8218999999999
5958	885.0301239999993	929.9560760000008
5959	888.9416000000008	895.8936440000016
5960	814.206924	851.880364
5961	870.6944000000002	806.3816000000002
5962	890.6519160000006	954.5168439999998
5963	870.0019000000002	844.8906560000007
5964	814.1224000000003	866.8611639999996
5965	849.4839999999988	856.3880959999998
5966	857.0202240000006	869.8709560000001
5967	889.1444160000001	892.3524960000005
5968	985.865100000001	960.4512759999988
5969	912.4303999999995	857.0943839999998
5970	776.440464	872.8336960000013
5971	843.0760440000005	914.9556159999995
5972	858.6732160000007	887.3755640000008
5973	794.152464	889.0580000000018
5974	796.9624760000008	854.7487159999987
5975	864.7644959999992	892.8354360000002
5976	831.8651959999999	871.4649759999996
5977	832.4248959999998	902.2983999999992
5978	835.6555639999998	968.7893760000004
5979	839.0245239999999	900.401216
5980	816.6462839999997	889.7241439999991
5981	822.6524000000004	868.8082359999999
5982	874.735244	820.3944
5983	907.2415840000002	916.6405439999994
5984	845.2168960000001	902.0934839999992
5985	812.4968759999991	872.7319159999998
5986	809.465323999999	881.0149759999995
5987	924.6806559999998	877.9768759999994
5988	833.9090360000007	834.1431359999998
5989	889.9163960000005	938.0136439999994
5990	847.324044	889.6985439999993
5991	832.7475999999999	881.6347960000002
5992	850.872656	941.9755960000002
5993	864.4859640000001	895.037964
5994	861.1051359999993	935.9813559999996
5995	870.5437559999995	897.1246559999996
5996	808.413899999999	850.8789239999994
5997	798.615499999999	928.331024
5998	826.7843360000004	851.6837760000005
5999	811.4392639999985	856.8908159999994
6000	894.7596	895.643084
6001	870.4015360000001	845.2099000000005
6002	827.7634040000004	860.9218560000011
6003	901.8127159999996	845.0883960000001
6004	877.5762240000005	841.6732160000006
6005	893.542704	909.763296
6006	959.8008440000001	899.6675
6007	855.1258999999997	916.0210559999986
6008	832.4586360000005	866.9133560000008
6009	876.738336	894.2816960000002
6010	845.3020959999999	884.7519160000003
6011	816.6955959999995	914.9823839999995
6012	866.9302240000006	856.0368759999996
6013	828.4061759999996	881.415596
6014	865.8637440000003	929.316896
6015	836.4432760000002	886.2459000000001
6016	855.4895999999998	906.1455840000002
6017	828.8626359999992	882.4575039999995
6018	844.7131640000003	890.9946040000005
6019	856.1383999999989	861.273984
6020	889.3938999999996	923.2717560000004
6021	774.2837559999998	919.3802039999998
6022	842.0087840000008	926.8592159999994
6023	839.9013239999999	947.4416639999997
6024	892.4563999999993	356.6195960000002
6025	875.5704640000006	922.8098999999997
6026	825.8022840000001	925.3378359999997
6027	875.0461440000008	925.1562359999995
6028	830.4179000000003	861.4139360000001
6029	833.8035639999998	871.0675640000004
6030	809.223664	884.5603960000008
6031	837.8151360000002	902.507136
6032	927.9024000000009	861.6287040000002
6033	845.5739000000004	886.5139
6034	858.6210360000003	940.7410999999996
6035	828.8786360000001	854.228463999999
6036	898.1462559999995	878.5984000000003
6037	766.4498560000005	847.5462839999991
6038	829.215344	895.2708160000008
6039	873.2195999999997	945.032876000001
6040	892.38	840.0850039999996
6041	876.4704959999999	853.7018560000013
6042	843.9587359999999	885.615404
6043	791.7112959999998	901.3499000000005
6044	839.5363960000012	926.1382839999994
6045	879.0675	838.5658040000001
6046	866.1712440000005	852.6615159999992
6047	827.1658039999995	849.7166840000006
6048	850.3934559999999	918.5683959999997
6049	900.0395999999998	894.5419000000009
6050	891.1091000000008	926.649356
6051	863.0626560000005	905.2822839999999
6052	881.796304000001	852.4085239999997
6053	841.1339960000004	908.9844
6054	275.6366239999998	861.8818999999999
6055	868.4283839999997	869.5483959999991
6056	868.1094839999986	859.1356959999995
6057	844.5259640000006	856.7493560000001
6058	871.7936439999996	882.3651959999993
6059	885.0301239999993	826.2367159999997
6060	888.9416000000008	869.8218999999999
6061	814.206924	929.9560760000008
6062	870.6944000000002	895.8936440000016
6063	890.6519160000006	851.880364
6064	870.0019000000002	806.3816000000002
6065	814.1224000000003	954.5168439999998
6066	849.4839999999988	844.8906560000007
6067	857.0202240000006	866.8611639999996
6068	889.1444160000001	856.3880959999998
6069	985.865100000001	869.8709560000001
6070	912.4303999999995	892.3524960000005
6071	776.440464	960.4512759999988
6072	843.0760440000005	857.0943839999998
6073	858.6732160000007	872.8336960000013
6074	794.152464	914.9556159999995
6075	796.9624760000008	887.3755640000008
6076	864.7644959999992	889.0580000000018
6077	831.8651959999999	854.7487159999987
6078	832.4248959999998	892.8354360000002
6079	835.6555639999998	871.4649759999996
6080	839.0245239999999	902.2983999999992
6081	816.6462839999997	968.7893760000004
6082	822.6524000000004	900.401216
6083	874.735244	889.7241439999991
6084	907.2415840000002	868.8082359999999
6085	845.2168960000001	820.3944
6086	812.4968759999991	916.6405439999994
6087	809.465323999999	902.0934839999992
6088	924.6806559999998	872.7319159999998
6089	833.9090360000007	881.0149759999995
6090	889.9163960000005	877.9768759999994
6091	847.324044	834.1431359999998
6092	832.7475999999999	938.0136439999994
6093	850.872656	889.6985439999993
6094	864.4859640000001	881.6347960000002
6095	861.1051359999993	941.9755960000002
6096	870.5437559999995	895.037964
6097	808.413899999999	935.9813559999996
6098	798.615499999999	897.1246559999996
6099	826.7843360000004	850.8789239999994
6100	811.4392639999985	928.331024
6101	894.7596	851.6837760000005
6102	870.4015360000001	856.8908159999994
6103	827.7634040000004	895.643084
6104	901.8127159999996	845.2099000000005
6105	877.5762240000005	860.9218560000011
6106	893.542704	845.0883960000001
6107	959.8008440000001	841.6732160000006
6108	855.1258999999997	909.763296
6109	832.4586360000005	899.6675
6110	876.738336	916.0210559999986
6111	845.3020959999999	866.9133560000008
6112	816.6955959999995	894.2816960000002
6113	866.9302240000006	884.7519160000003
6114	828.4061759999996	914.9823839999995
6115	865.8637440000003	856.0368759999996
6116	836.4432760000002	881.415596
6117	855.4895999999998	929.316896
6118	828.8626359999992	886.2459000000001
6119	844.7131640000003	906.1455840000002
6120	856.1383999999989	882.4575039999995
6121	889.3938999999996	890.9946040000005
6122	774.2837559999998	861.273984
6123	842.0087840000008	923.2717560000004
6124	839.9013239999999	919.3802039999998
6125	892.4563999999993	926.8592159999994
6126	875.5704640000006	947.4416639999997
6127	825.8022840000001	356.6195960000002
6128	875.0461440000008	922.8098999999997
6129	830.4179000000003	925.3378359999997
6130	833.8035639999998	925.1562359999995
6131	809.223664	861.4139360000001
6132	837.8151360000002	871.0675640000004
6133	927.9024000000009	884.5603960000008
6134	845.5739000000004	902.507136
6135	858.6210360000003	861.6287040000002
6136	828.8786360000001	886.5139
6137	898.1462559999995	940.7410999999996
6138	766.4498560000005	854.228463999999
6139	829.215344	878.5984000000003
6140	873.2195999999997	847.5462839999991
6141	892.38	895.2708160000008
6142	876.4704959999999	945.032876000001
6143	843.9587359999999	840.0850039999996
6144	791.7112959999998	853.7018560000013
6145	839.5363960000012	885.615404
6146	879.0675	901.3499000000005
6147	866.1712440000005	926.1382839999994
6148	827.1658039999995	838.5658040000001
6149	850.3934559999999	852.6615159999992
6150	900.0395999999998	849.7166840000006
6151	891.1091000000008	918.5683959999997
6152	863.0626560000005	894.5419000000009
6153	881.796304000001	926.649356
6154	841.1339960000004	905.2822839999999
6155	275.6366239999998	852.4085239999997
6156	868.4283839999997	908.9844
6157	868.1094839999986	861.8818999999999
6158	844.5259640000006	869.5483959999991
6159	871.7936439999996	859.1356959999995
6160	885.0301239999993	856.7493560000001
6161	888.9416000000008	882.3651959999993
6162	814.206924	826.2367159999997
6163	870.6944000000002	869.8218999999999
6164	890.6519160000006	929.9560760000008
6165	870.0019000000002	895.8936440000016
6166	814.1224000000003	851.880364
6167	849.4839999999988	806.3816000000002
6168	857.0202240000006	954.5168439999998
6169	889.1444160000001	844.8906560000007
6170	985.865100000001	866.8611639999996
6171	912.4303999999995	856.3880959999998
6172	776.440464	869.8709560000001
6173	843.0760440000005	892.3524960000005
6174	858.6732160000007	960.4512759999988
6175	794.152464	857.0943839999998
6176	796.9624760000008	872.8336960000013
6177	864.7644959999992	914.9556159999995
6178	831.8651959999999	887.3755640000008
6179	832.4248959999998	889.0580000000018
6180	835.6555639999998	854.7487159999987
6181	839.0245239999999	892.8354360000002
6182	816.6462839999997	871.4649759999996
6183	822.6524000000004	902.2983999999992
6184	874.735244	968.7893760000004
6185	907.2415840000002	900.401216
6186	845.2168960000001	889.7241439999991
6187	812.4968759999991	868.8082359999999
6188	809.465323999999	820.3944
6189	924.6806559999998	916.6405439999994
6190	833.9090360000007	902.0934839999992
6191	889.9163960000005	872.7319159999998
6192	847.324044	881.0149759999995
6193	832.7475999999999	877.9768759999994
6194	850.872656	834.1431359999998
6195	864.4859640000001	938.0136439999994
6196	861.1051359999993	889.6985439999993
6197	870.5437559999995	881.6347960000002
6198	808.413899999999	941.9755960000002
6199	798.615499999999	895.037964
6200	826.7843360000004	935.9813559999996
6201	811.4392639999985	897.1246559999996
6202	894.7596	850.8789239999994
6203	870.4015360000001	928.331024
6204	827.7634040000004	851.6837760000005
6205	901.8127159999996	856.8908159999994
6206	877.5762240000005	895.643084
6207	893.542704	845.2099000000005
6208	959.8008440000001	860.9218560000011
6209	855.1258999999997	845.0883960000001
6210	832.4586360000005	841.6732160000006
6211	876.738336	909.763296
6212	845.3020959999999	899.6675
6213	816.6955959999995	916.0210559999986
6214	866.9302240000006	866.9133560000008
6215	828.4061759999996	894.2816960000002
6216	865.8637440000003	884.7519160000003
6217	836.4432760000002	914.9823839999995
6218	855.4895999999998	856.0368759999996
6219	828.8626359999992	881.415596
6220	844.7131640000003	929.316896
6221	856.1383999999989	886.2459000000001
6222	889.3938999999996	906.1455840000002
6223	774.2837559999998	882.4575039999995
6224	842.0087840000008	890.9946040000005
6225	839.9013239999999	861.273984
6226	892.4563999999993	923.2717560000004
6227	875.5704640000006	919.3802039999998
6228	825.8022840000001	926.8592159999994
6229	875.0461440000008	947.4416639999997
6230	830.4179000000003	356.6195960000002
6231	833.8035639999998	922.8098999999997
6232	809.223664	925.3378359999997
6233	837.8151360000002	925.1562359999995
6234	927.9024000000009	861.4139360000001
6235	845.5739000000004	871.0675640000004
6236	858.6210360000003	884.5603960000008
6237	828.8786360000001	902.507136
6238	898.1462559999995	861.6287040000002
6239	766.4498560000005	886.5139
6240	829.215344	940.7410999999996
6241	873.2195999999997	854.228463999999
6242	892.38	878.5984000000003
6243	876.4704959999999	847.5462839999991
6244	843.9587359999999	895.2708160000008
6245	791.7112959999998	945.032876000001
6246	839.5363960000012	840.0850039999996
6247	879.0675	853.7018560000013
6248	866.1712440000005	885.615404
6249	827.1658039999995	901.3499000000005
6250	850.3934559999999	926.1382839999994
6251	900.0395999999998	838.5658040000001
6252	891.1091000000008	852.6615159999992
6253	863.0626560000005	849.7166840000006
6254	881.796304000001	918.5683959999997
6255	841.1339960000004	894.5419000000009
6256	275.6366239999998	926.649356
6257	868.4283839999997	905.2822839999999
6258	868.1094839999986	852.4085239999997
6259	844.5259640000006	908.9844
6260	871.7936439999996	861.8818999999999
6261	885.0301239999993	869.5483959999991
6262	888.9416000000008	859.1356959999995
6263	814.206924	856.7493560000001
6264	870.6944000000002	882.3651959999993
6265	890.6519160000006	826.2367159999997
6266	870.0019000000002	869.8218999999999
6267	814.1224000000003	929.9560760000008
6268	849.4839999999988	895.8936440000016
6269	857.0202240000006	851.880364
6270	889.1444160000001	806.3816000000002
6271	985.865100000001	954.5168439999998
6272	912.4303999999995	844.8906560000007
6273	776.440464	866.8611639999996
6274	843.0760440000005	856.3880959999998
6275	858.6732160000007	869.8709560000001
6276	794.152464	892.3524960000005
6277	796.9624760000008	960.4512759999988
6278	864.7644959999992	857.0943839999998
6279	831.8651959999999	872.8336960000013
6280	832.4248959999998	914.9556159999995
6281	835.6555639999998	887.3755640000008
6282	839.0245239999999	889.0580000000018
6283	816.6462839999997	854.7487159999987
6284	822.6524000000004	892.8354360000002
6285	874.735244	871.4649759999996
6286	907.2415840000002	902.2983999999992
6287	845.2168960000001	968.7893760000004
6288	812.4968759999991	900.401216
6289	809.465323999999	889.7241439999991
6290	924.6806559999998	868.8082359999999
6291	833.9090360000007	820.3944
6292	889.9163960000005	916.6405439999994
6293	847.324044	902.0934839999992
6294	832.7475999999999	872.7319159999998
6295	850.872656	881.0149759999995
6296	864.4859640000001	877.9768759999994
6297	861.1051359999993	834.1431359999998
6298	870.5437559999995	938.0136439999994
6299	808.413899999999	889.6985439999993
6300	798.615499999999	881.6347960000002
6301	826.7843360000004	941.9755960000002
6302	811.4392639999985	895.037964
6303	894.7596	935.9813559999996
6304	870.4015360000001	897.1246559999996
6305	827.7634040000004	850.8789239999994
6306	901.8127159999996	928.331024
6307	877.5762240000005	851.6837760000005
6308	893.542704	856.8908159999994
6309	959.8008440000001	895.643084
6310	855.1258999999997	845.2099000000005
6311	832.4586360000005	860.9218560000011
6312	876.738336	845.0883960000001
6313	845.3020959999999	841.6732160000006
6314	816.6955959999995	909.763296
6315	866.9302240000006	899.6675
6316	828.4061759999996	916.0210559999986
6317	865.8637440000003	866.9133560000008
6318	836.4432760000002	894.2816960000002
6319	855.4895999999998	884.7519160000003
6320	828.8626359999992	914.9823839999995
6321	844.7131640000003	856.0368759999996
6322	856.1383999999989	881.415596
6323	889.3938999999996	929.316896
6324	774.2837559999998	886.2459000000001
6325	842.0087840000008	906.1455840000002
6326	839.9013239999999	882.4575039999995
6327	892.4563999999993	890.9946040000005
6328	875.5704640000006	861.273984
6329	825.8022840000001	923.2717560000004
6330	875.0461440000008	919.3802039999998
6331	830.4179000000003	926.8592159999994
6332	833.8035639999998	947.4416639999997
6333	809.223664	356.6195960000002
6334	837.8151360000002	922.8098999999997
6335	927.9024000000009	925.3378359999997
6336	845.5739000000004	925.1562359999995
6337	858.6210360000003	861.4139360000001
6338	828.8786360000001	871.0675640000004
6339	898.1462559999995	884.5603960000008
6340	766.4498560000005	902.507136
6341	829.215344	861.6287040000002
6342	873.2195999999997	886.5139
6343	892.38	940.7410999999996
6344	876.4704959999999	854.228463999999
6345	843.9587359999999	878.5984000000003
6346	791.7112959999998	847.5462839999991
6347	839.5363960000012	895.2708160000008
6348	879.0675	945.032876000001
6349	866.1712440000005	840.0850039999996
6350	827.1658039999995	853.7018560000013
6351	850.3934559999999	885.615404
6352	900.0395999999998	901.3499000000005
6353	891.1091000000008	926.1382839999994
6354	863.0626560000005	838.5658040000001
6355	881.796304000001	852.6615159999992
6356	841.1339960000004	849.7166840000006
6357	275.6366239999998	918.5683959999997
6358	868.4283839999997	894.5419000000009
6359	868.1094839999986	926.649356
6360	844.5259640000006	905.2822839999999
6361	871.7936439999996	852.4085239999997
6362	885.0301239999993	908.9844
6363	888.9416000000008	861.8818999999999
6364	814.206924	869.5483959999991
6365	870.6944000000002	859.1356959999995
6366	890.6519160000006	856.7493560000001
6367	870.0019000000002	882.3651959999993
6368	814.1224000000003	826.2367159999997
6369	849.4839999999988	869.8218999999999
6370	857.0202240000006	929.9560760000008
6371	889.1444160000001	895.8936440000016
6372	985.865100000001	851.880364
6373	912.4303999999995	806.3816000000002
6374	776.440464	954.5168439999998
6375	843.0760440000005	844.8906560000007
6376	858.6732160000007	866.8611639999996
6377	794.152464	856.3880959999998
6378	796.9624760000008	869.8709560000001
6379	864.7644959999992	892.3524960000005
6380	831.8651959999999	960.4512759999988
6381	832.4248959999998	857.0943839999998
6382	835.6555639999998	872.8336960000013
6383	839.0245239999999	914.9556159999995
